timestamp,application_name,environment,response_time_ms,throughput_rpm,cpu_usage_percent,memory_usage_percent,error_rate_percent,timeout_count,is_injected_anomaly
2026-03-15 12:50:28.160485,CoreBankingApp,Production,259.07123243631526,1158.9237411230406,74.95927495427127,79.98988983043176,0.9925067112606683,1,0
2026-03-15 12:55:28.160485,CoreBankingApp,Production,282.20422554819874,1109.0730514369384,33.89921300588746,78.5881084115801,1.2293629448804286,2,0
2026-03-15 13:00:28.160485,CoreBankingApp,Production,278.2037111001321,1218.2055063948148,68.01411933213213,70.36201030987277,0.9907522102996416,1,0
2026-03-15 13:05:28.160485,CoreBankingApp,Production,305.6755760456182,1138.6020362729637,57.71580636704107,59.224939138749974,1.1090469198383968,4,0
2026-03-15 13:10:28.160485,CoreBankingApp,Production,250.50887686298276,1217.4458631010152,61.06896150957059,62.3494482470876,1.2429315339146374,1,0
2026-03-15 13:15:28.160485,CoreBankingApp,Production,262.67149164801805,1322.2729890653973,65.81747196666717,59.124686158836255,1.1056412125369346,1,0
2026-03-15 13:20:28.160485,CoreBankingApp,Production,266.0523066152074,1233.9669918804404,58.32648866563044,49.94048459568839,0.928418456233199,1,0
2026-03-15 13:25:28.160485,CoreBankingApp,Production,306.8323804710112,1138.5558913697719,78.61845448846982,80.404072429542,1.1047270805727014,0,0
2026-03-15 13:30:28.160485,CoreBankingApp,Production,302.545335556107,1302.1028664011028,71.87858305793591,73.51577388270697,0.9309878623774301,1,0
2026-03-15 13:35:28.160485,CoreBankingApp,Production,308.8092728821091,1151.0651610304692,64.51949683613981,89.24270262847021,1.167685499053746,2,0
2026-03-15 13:40:28.160485,CoreBankingApp,Production,292.1914164282491,1290.4902053916985,57.17942298201736,64.03533660674435,1.4076526381939716,0,0
2026-03-15 13:45:28.160485,CoreBankingApp,Production,227.13325179272667,1141.2803474040245,54.4848384466226,60.49706487468173,2.4478052505239614,3,1
2026-03-15 13:50:28.160485,CoreBankingApp,Production,319.8296176657624,1382.9964222763272,51.3067653745331,75.70741305747121,2.4184474113599297,3,1
2026-03-15 13:55:28.160485,CoreBankingApp,Production,371.9017933684732,949.4617764185004,74.58704860783983,69.57538403896467,3.0811443557149945,2,1
2026-03-15 14:00:28.160485,CoreBankingApp,Production,286.18635609953964,1133.7217891790606,49.50143767616942,66.64306025425053,3.2268495368297607,4,1
2026-03-15 14:05:28.160485,CoreBankingApp,Production,290.73828836197015,1274.9684350815162,59.85737350689188,66.58917526956752,2.10967491776517,3,1
2026-03-15 14:10:28.160485,CoreBankingApp,Production,321.5023826241967,1073.9145332225355,66.97680549823025,67.42456921011036,2.155248408852488,2,1
2026-03-15 14:15:28.160485,CoreBankingApp,Production,242.4165094956047,1303.6878815951993,45.16192856415769,52.78712030786052,1.8971044499709377,2,1
2026-03-15 14:20:28.160485,CoreBankingApp,Production,336.70648513201456,1126.2538871044499,52.97553686811749,76.67781952064938,5.651792789085435,4,1
2026-03-15 14:25:28.160485,CoreBankingApp,Production,318.6038515870829,1184.775314743783,53.01604416368878,66.88355809942979,5.400351866115835,3,1
2026-03-15 14:30:28.160485,CoreBankingApp,Production,366.96447067739007,1280.4533766372276,67.4671480484711,66.5834194366441,5.075160394417869,5,1
2026-03-15 14:35:28.160485,CoreBankingApp,Production,350.667580779856,1185.5167755099592,66.57180144257975,73.78624411210002,7.282221235689118,3,1
2026-03-15 14:40:28.160485,CoreBankingApp,Production,347.67340842143557,1135.898823586546,58.106401889701814,54.97312293205011,6.044301296932085,3,1
2026-03-15 14:45:28.160485,CoreBankingApp,Production,329.47398411295103,1152.9872578796817,76.09885414620875,69.57754936700721,5.6331718856281,2,1
2026-03-15 14:50:28.160485,CoreBankingApp,Production,317.4388315200049,1013.1579181793562,61.80368560367557,62.190411093833816,2.4790902401587607,0,1
2026-03-15 14:55:28.160485,CoreBankingApp,Production,371.78832838559066,1149.1279911877216,69.75648869456346,79.0608001159247,3.068191252270146,1,1
2026-03-15 15:00:28.160485,CoreBankingApp,Production,343.11214776152275,1088.8121552856583,77.25906021488277,57.42767708372321,1.3937139426856275,0,1
2026-03-15 15:05:28.160485,CoreBankingApp,Production,335.16042045547465,1162.3551318072646,69.45762717960464,65.26125783567018,2.6185641654358314,1,1
2026-03-15 15:10:28.160485,CoreBankingApp,Production,309.4751981925576,1232.592273867655,60.36756258367649,61.52332961033051,2.8074626763442474,0,1
2026-03-15 15:15:28.160485,CoreBankingApp,Production,302.37853969355274,1356.2424640718898,54.65235175900806,66.96636496385321,2.383009451383892,3,1
2026-03-15 15:20:28.160485,CoreBankingApp,Production,259.1291184945382,1122.875890151205,52.672204075703455,64.87283353372831,1.3674362896256902,1,0
2026-03-15 15:25:28.160485,CoreBankingApp,Production,323.25043445876963,1164.7080997402015,72.2367974961455,56.44570406336972,1.5038867144253039,0,0
2026-03-15 15:30:28.160485,CoreBankingApp,Production,310.3687175661421,1016.813535995432,77.63953650972012,74.22574942900557,1.5391230244554202,2,0
2026-03-15 15:35:28.160485,CoreBankingApp,Production,312.26625290491154,1314.5427001677638,63.324541464515924,77.22549828155974,1.304892421295484,1,0
2026-03-15 15:40:28.160485,CoreBankingApp,Production,324.31300055267775,1293.4571218616052,57.0438112767613,62.665158491400156,1.2665663441237753,0,0
2026-03-15 15:45:28.160485,CoreBankingApp,Production,233.21603289498893,1063.7663329691088,64.05359684113952,64.26895683475679,1.2976942306145471,2,0
2026-03-15 15:50:28.160485,CoreBankingApp,Production,282.7842426927959,1329.4162122354899,81.63037079713192,55.91748174005172,0.8568138028999013,0,0
2026-03-15 15:55:28.160485,CoreBankingApp,Production,178.752764934245,1298.9567272544143,48.91250894855408,60.8585890292817,0.8346263909291974,3,1
2026-03-15 16:00:28.160485,CoreBankingApp,Production,210.60532117423995,1036.6634086144425,57.060949881984044,71.62204565369983,0.7128412864563981,0,1
2026-03-15 16:05:28.160485,CoreBankingApp,Production,178.07768413090426,1333.795362580532,67.71836395027451,58.41226951299295,0.7504417030351159,2,1
2026-03-15 16:10:28.160485,CoreBankingApp,Production,157.28594027431026,1196.3862458046708,62.43356137163578,58.318990339056526,0.6044434725079059,0,1
2026-03-15 16:15:28.160485,CoreBankingApp,Production,178.68712615207428,1230.7163377181275,69.95212787310975,80.59878211656266,0.6129835274319715,2,1
2026-03-15 16:20:28.160485,CoreBankingApp,Production,200.46813622007272,1161.7666188106223,58.56736760819967,64.97431850713713,0.7925400471685868,1,1
2026-03-15 16:25:28.160485,CoreBankingApp,Production,170.49650898053764,1199.050640876531,53.72013850257585,64.4503483870231,0.37081584830753084,2,1
2026-03-15 16:30:28.160485,CoreBankingApp,Production,169.95357681841668,1327.675081360342,62.932653774191316,63.35239903736348,0.752997526230637,1,1
2026-03-15 16:35:28.160485,CoreBankingApp,Production,159.38767103941396,1235.4928424101922,54.83574877701944,59.24264427585751,0.7718445932920439,0,1
2026-03-15 16:40:28.160485,CoreBankingApp,Production,160.1401566367771,1306.6571206992976,71.48172607304423,72.13922895391288,0.8631723053096044,0,1
2026-03-15 16:45:28.160485,CoreBankingApp,Production,194.33910834026997,1282.7989228862054,59.51138317191188,52.52236973416973,0.7299555950108272,1,1
2026-03-15 16:50:28.160485,CoreBankingApp,Production,144.40139335520885,1183.949025509395,52.59582222480756,56.877544265009575,0.6346847940022872,1,1
2026-03-15 16:55:28.160485,CoreBankingApp,Production,186.33370053433921,1164.4231283657507,44.84930548179088,49.64590378100375,0.8932069178274121,1,1
2026-03-15 17:00:28.160485,CoreBankingApp,Production,241.14365226068645,1244.187373328751,64.23531153582078,63.92679382612254,0.6535869952438375,1,1
2026-03-15 17:05:28.160485,CoreBankingApp,Production,205.42578162589987,1017.4487814892782,67.57597774393254,70.92827434314694,0.8941844792508323,2,1
2026-03-15 17:10:28.160485,CoreBankingApp,Production,293.3524671204676,1337.8886361401771,77.7724557820748,71.60167590299018,1.3750170065339486,0,0
2026-03-15 17:15:28.160485,CoreBankingApp,Production,265.44123396720454,1261.0893911751687,67.48233514049842,65.25558515291948,0.8550188280831156,2,0
2026-03-15 17:20:28.160485,CoreBankingApp,Production,324.98334191437016,1152.5317311645153,62.288142597501064,69.81274682169935,1.5442455239828452,1,0
2026-03-15 17:25:28.160485,CoreBankingApp,Production,267.20875435363524,1290.2574968860374,70.60755562058124,59.46156922898769,1.2229466501969946,2,0
2026-03-15 17:30:28.160485,CoreBankingApp,Production,294.6806800071294,1073.9034372919702,50.17415134841977,72.14237797383366,1.2069530995655573,0,0
2026-03-15 17:35:28.160485,CoreBankingApp,Production,308.8435917127333,1155.3107205531262,65.74873945225666,60.540435706800444,1.0413550941316643,2,0
2026-03-15 17:40:28.160485,CoreBankingApp,Production,297.3420694364915,1225.724057345052,76.1095173416939,74.69481996898382,1.1322076635940104,1,0
2026-03-15 17:45:28.160485,CoreBankingApp,Production,332.5807291387273,1211.3945470166527,64.80198206402115,71.89411985746435,1.5406466961300929,1,0
2026-03-15 17:50:28.160485,CoreBankingApp,Production,282.42919168626565,1315.0446991156791,67.95151106942241,57.05918234609058,0.8411774764781983,1,0
2026-03-15 17:55:28.160485,CoreBankingApp,Production,287.6172929660147,1083.7889836070883,42.841605098808074,58.34372466586358,1.0821797043710666,2,0
2026-03-15 18:00:28.160485,CoreBankingApp,Production,297.1982998263388,1147.554441339986,51.597278886381105,60.00313365193789,1.2175887195588189,0,0
2026-03-15 18:05:28.160485,CoreBankingApp,Production,510.2888544782938,1299.3375042398213,76.9047075456935,63.056062436926425,2.666105733742532,6,1
2026-03-15 18:10:28.160485,CoreBankingApp,Production,533.5432227693121,1274.9689236614283,79.74785756283205,70.79663683758072,4.353308187829874,5,1
2026-03-15 18:15:28.160485,CoreBankingApp,Production,476.569326166038,1206.1008783737732,73.53074909501505,66.21013268996526,4.147747733128596,6,1
2026-03-15 18:20:28.160485,CoreBankingApp,Production,497.7634971515752,1063.916270308582,68.73174386553592,75.47629488494104,4.353547849834884,7,1
2026-03-15 18:25:28.160485,CoreBankingApp,Production,510.8572900201014,992.0744606847934,69.58148242337676,73.8824668976755,4.269889424663589,7,1
2026-03-15 18:30:28.160485,CoreBankingApp,Production,541.0187970608727,1039.630049854738,67.86625403056098,75.47063472779664,4.400299585302205,5,1
2026-03-15 18:35:28.160485,CoreBankingApp,Production,557.8600775828832,1150.7664161411371,59.076226556957934,63.374640229059516,4.388732170153775,6,1
2026-03-15 18:40:28.160485,CoreBankingApp,Production,514.805365217402,1011.2208048432765,63.588931492137306,63.7588533510158,3.3432889921104905,6,1
2026-03-15 18:45:28.160485,CoreBankingApp,Production,476.49841412311184,1219.8579523757726,49.148062534734244,61.27493433975067,3.492606951884075,8,1
2026-03-15 18:50:28.160485,CoreBankingApp,Production,416.25522332402886,1292.0356690616131,61.03961880880947,80.22535860793802,4.458877301015649,6,1
2026-03-15 18:55:28.160485,CoreBankingApp,Production,804.935192008706,1273.7865754663414,72.13797771751258,66.90889389706747,11.934988853861075,10,1
2026-03-15 19:00:28.160485,CoreBankingApp,Production,740.8563798834708,994.0815615495683,53.81210366299273,60.38074729277167,11.239298401823799,10,1
2026-03-15 19:05:28.160485,CoreBankingApp,Production,688.4902673830535,1113.592351526991,67.73214636608742,61.96697671720931,12.797167899304712,9,1
2026-03-15 19:10:28.160485,CoreBankingApp,Production,583.0336923964608,1348.2808403293661,46.83624977690546,50.97520382289056,8.518684823787916,7,1
2026-03-15 19:15:28.160485,CoreBankingApp,Production,528.4990622411015,1267.6076785408386,68.88773644091681,69.36988266618512,12.196776738523349,6,1
2026-03-15 19:20:28.160485,CoreBankingApp,Production,897.4034521413189,1101.2769410967585,53.60178947496554,43.314117495249214,23.629912044208663,13,1
2026-03-15 19:25:28.160485,CoreBankingApp,Production,1141.6798153044952,1155.8960175427333,67.27118977593443,74.28075991397363,35.986252912287725,12,1
2026-03-15 19:30:28.160485,CoreBankingApp,Production,890.6062763028873,1238.032910269389,41.60220226254313,68.13880151639009,25.843836461130124,11,1
2026-03-15 19:35:28.160485,CoreBankingApp,Production,990.2252504521091,1194.588640917949,62.21410772269126,64.54034832079981,41.72867361725046,12,1
2026-03-15 19:40:28.160485,CoreBankingApp,Production,872.580874887375,1266.5855016662072,63.61805168747398,70.0690509567229,31.24354164188654,12,1
2026-03-15 19:45:28.160485,CoreBankingApp,Production,1012.4163110693772,1363.7116950875416,67.50921416414145,69.682986953752,31.56443513814963,11,1
2026-03-15 19:50:28.160485,CoreBankingApp,Production,916.9622056882922,1228.641536823719,77.24704915877695,51.45069471575508,26.441200984107017,12,1
2026-03-15 19:55:28.160485,CoreBankingApp,Production,861.5819833312379,1185.5977641099394,65.35990840061807,73.81628634803215,35.55239739285437,12,1
2026-03-15 20:00:28.160485,CoreBankingApp,Production,686.8293946354362,1242.591007532779,58.560518756758235,61.23313842786728,13.661528928202273,9,1
2026-03-15 20:05:28.160485,CoreBankingApp,Production,670.2751784455053,1107.9044883200445,45.863853358309356,58.659292786190655,9.965641162456718,9,1
2026-03-15 20:10:28.160485,CoreBankingApp,Production,534.0268715141632,1147.5837979490925,47.049641454075086,64.45188728123833,3.8508761025373386,5,1
2026-03-15 20:15:28.160485,CoreBankingApp,Production,508.70503854751126,1267.5749173754696,53.224997963799595,82.46130148867448,4.547643531104641,5,1
2026-03-15 20:20:28.160485,CoreBankingApp,Production,273.7136375536295,1173.4307000540284,63.6714457106544,63.100430785121596,0.9057298973863237,1,0
2026-03-15 20:25:28.160485,CoreBankingApp,Production,217.59607746098368,1078.040263614532,48.59033747610857,61.23141759597473,1.591459043607987,2,0
2026-03-15 20:30:28.160485,CoreBankingApp,Production,308.38534808359964,1393.4924337930902,58.63464500610162,61.64605083227803,0.9672032103907325,0,0
2026-03-15 20:35:28.160485,CoreBankingApp,Production,342.167596003856,1311.4355947524364,91.09865624953943,63.08831768064045,0.9649985541627157,0,0
2026-03-15 20:40:28.160485,CoreBankingApp,Production,294.2686619454963,1292.4962133116335,61.21256683325765,68.84906758981433,1.4162583852133634,2,0
2026-03-15 20:45:28.160485,CoreBankingApp,Production,335.0292829756551,1047.655935239961,61.177209500637154,69.59434622941494,1.1203110431911933,2,0
2026-03-15 20:50:28.160485,CoreBankingApp,Production,250.70557574902264,1139.4271765087988,51.81775679364209,67.0137428852609,1.0483039531602654,1,0
2026-03-15 20:55:28.160485,CoreBankingApp,Production,287.59729944945843,1278.0461793102959,56.0945028535028,52.77981900543964,0.6817183753071183,1,0
2026-03-15 21:00:28.160485,CoreBankingApp,Production,327.75187216405277,1410.3498863332127,60.19708588257506,57.68881724646704,1.3864787875600129,0,0
2026-03-15 21:05:28.160485,CoreBankingApp,Production,284.6611279316617,1367.567525138097,56.985210441967226,58.5084731232544,1.207928592075346,0,0
2026-03-15 21:10:28.160485,CoreBankingApp,Production,304.9704896520562,1164.5816540999417,61.805194592437914,68.80974855092335,1.4747346675580957,2,0
2026-03-15 21:15:28.160485,CoreBankingApp,Production,285.4179799327203,1337.7902410339373,68.7226053873449,74.4934232749113,0.9392172356703451,0,0
2026-03-15 21:20:28.160485,CoreBankingApp,Production,295.6451668868309,1009.9083804638803,66.18692196556002,70.972724918339,1.425593849241467,2,0
2026-03-15 21:25:28.160485,CoreBankingApp,Production,291.7437898469775,1309.6089145219496,52.6833091764001,71.40602256326022,1.2969162810398411,0,0
2026-03-15 21:30:28.160485,CoreBankingApp,Production,241.32473588572677,1197.0506526622496,61.324334509278046,73.31680971061928,1.1051836997340032,0,0
2026-03-15 21:35:28.160485,CoreBankingApp,Production,257.06504259595846,1128.644268607892,65.11973529883325,69.08478113430182,1.1354484093804873,1,0
2026-03-15 21:40:28.160485,CoreBankingApp,Production,247.69832982028126,1221.7429413592456,55.56427100474102,74.43400651954808,1.4598581700395719,1,0
2026-03-15 21:45:28.160485,CoreBankingApp,Production,269.39892555813196,1151.9720015013504,51.349834850991314,58.691114766482656,1.3009118692522255,1,0
2026-03-15 21:50:28.160485,CoreBankingApp,Production,297.8037666846949,1220.4056130715476,86.9088888002458,62.3420796428274,1.1882072947426279,2,0
2026-03-15 21:55:28.160485,CoreBankingApp,Production,233.95394747902202,1137.7681361842222,50.546019207812606,68.92134747678364,1.2264609710259273,0,0
2026-03-15 22:00:28.160485,CoreBankingApp,Production,261.0246208813626,1089.2085808889574,48.39632605071944,80.70963712807023,1.3088054958456836,2,0
2026-03-15 22:05:28.160485,CoreBankingApp,Production,252.24177047165097,1317.8858768091195,53.00052071138459,65.14912952585222,0.9743067294873684,1,0
2026-03-15 22:10:28.160485,CoreBankingApp,Production,312.31748389308177,1118.241425819633,71.53493172626371,51.98535841652792,0.7262340339110314,2,0
